2024-08-12 17:58:18,277 INFO    StreamThr :602324 [internal.py:wandb_internal():85] W&B internal server running at pid: 602324, started at: 2024-08-12 17:58:18.276249
2024-08-12 17:58:22,238 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:22,238 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-12 17:58:22,238 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:22,238 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-12 17:58:22,240 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 17:58:22,277 INFO    wandb-upload_0:602324 [upload_job.py:push():130] Uploaded file /tmp/tmpfn65zc__wandb/mklwiq6c-wandb-metadata.json
2024-08-12 17:58:22,387 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 7
2024-08-12 17:58:22,387 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:22,387 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-12 17:58:22,387 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:22,387 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-12 17:58:22,655 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/config.yaml
2024-08-12 17:58:22,655 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/requirements.txt
2024-08-12 17:58:22,655 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/wandb-metadata.json
2024-08-12 17:58:22,655 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/output.log
2024-08-12 17:58:22,656 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/wandb-summary.json
2024-08-12 17:58:22,900 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 17:58:24,657 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/output.log
2024-08-12 17:58:25,979 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 8
2024-08-12 17:58:25,979 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 17:58:25,979 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:25,980 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-12 17:58:25,980 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:25,980 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-12 17:58:25,980 INFO    SenderThread:602324 [job_builder.py:build():440] Attempting to build job artifact
2024-08-12 17:58:25,980 INFO    SenderThread:602324 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-12 17:58:25,997 INFO    SenderThread:602324 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-12 17:58:26,002 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 9
2024-08-12 17:58:26,002 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:26,002 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-12 17:58:26,002 DEBUG   SenderThread:602324 [sender.py:send():391] send: artifact
2024-08-12 17:58:26,658 INFO    Thread-12 :602324 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/output.log
2024-08-12 17:58:26,683 INFO    SenderThread:602324 [sender.py:send_artifact():1549] sent artifact job-https___github.com_charles-kmc_Conditional-Diffusion-Models-for-IVP.git_main_training.py - {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMDgwNjMzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'versionIndex': 0}}}
2024-08-12 17:58:26,683 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:26,683 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-12 17:58:26,683 INFO    SenderThread:602324 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-12 17:58:26,901 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 17:58:27,659 INFO    SenderThread:602324 [dir_watcher.py:finish():388] scan: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files
2024-08-12 17:58:27,660 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/output.log output.log
2024-08-12 17:58:27,660 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/wandb-summary.json wandb-summary.json
2024-08-12 17:58:27,661 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/wandb-metadata.json wandb-metadata.json
2024-08-12 17:58:27,661 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/conda-environment.yaml conda-environment.yaml
2024-08-12 17:58:27,661 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/config.yaml config.yaml
2024-08-12 17:58:27,661 INFO    SenderThread:602324 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/requirements.txt requirements.txt
2024-08-12 17:58:27,662 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 10
2024-08-12 17:58:27,662 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 17:58:27,662 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:27,662 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-12 17:58:27,662 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:27,662 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-12 17:58:27,662 INFO    SenderThread:602324 [file_pusher.py:finish():169] shutting down file pusher
2024-08-12 17:58:27,902 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 17:58:27,902 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 17:58:28,013 INFO    wandb-upload_1:602324 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/wandb-summary.json
2024-08-12 17:58:28,073 INFO    wandb-upload_0:602324 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/output.log
2024-08-12 17:58:28,088 INFO    wandb-upload_3:602324 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/config.yaml
2024-08-12 17:58:28,095 INFO    wandb-upload_2:602324 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/conda-environment.yaml
2024-08-12 17:58:28,171 INFO    wandb-upload_4:602324 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_175818-enky2osi/files/requirements.txt
2024-08-12 17:58:28,372 INFO    Thread-11 (_thread_body):602324 [sender.py:transition_state():626] send defer: 11
2024-08-12 17:58:28,372 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:28,372 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-12 17:58:28,372 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:28,372 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-12 17:58:28,373 INFO    SenderThread:602324 [file_pusher.py:join():175] waiting for file pusher
2024-08-12 17:58:28,373 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 12
2024-08-12 17:58:28,373 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:28,373 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-12 17:58:28,373 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:28,373 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-12 17:58:28,373 INFO    SenderThread:602324 [file_stream.py:finish():601] file stream finish called
2024-08-12 17:58:28,501 INFO    SenderThread:602324 [file_stream.py:finish():605] file stream finish is done
2024-08-12 17:58:28,501 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 13
2024-08-12 17:58:28,501 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:28,501 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-12 17:58:28,501 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:28,501 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-12 17:58:28,501 INFO    SenderThread:602324 [sender.py:transition_state():626] send defer: 14
2024-08-12 17:58:28,501 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: defer
2024-08-12 17:58:28,502 INFO    HandlerThread:602324 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-12 17:58:28,502 DEBUG   SenderThread:602324 [sender.py:send():391] send: final
2024-08-12 17:58:28,502 DEBUG   SenderThread:602324 [sender.py:send():391] send: footer
2024-08-12 17:58:28,502 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: defer
2024-08-12 17:58:28,502 INFO    SenderThread:602324 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: server_info
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: get_summary
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-12 17:58:28,502 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 17:58:28,503 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 17:58:28,503 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: server_info
2024-08-12 17:58:28,632 DEBUG   SenderThread:602324 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 17:58:28,632 INFO    MainThread:602324 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-12 17:58:28,632 INFO    MainThread:602324 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-12 17:58:28,633 INFO    MainThread:602324 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-12 17:58:28,633 DEBUG   HandlerThread:602324 [handler.py:handle_request():158] handle_request: shutdown
