2024-08-12 19:05:22,582 INFO    StreamThr :607647 [internal.py:wandb_internal():85] W&B internal server running at pid: 607647, started at: 2024-08-12 19:05:22.581494
2024-08-12 19:05:23,078 DEBUG   HandlerThread:607647 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-12T18:05:23.043189', 'startedAt': '2024-08-12T18:05:22.573381', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training.py', 'codePathLocal': 'main_training.py', 'codePath': 'main_training.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': 'd536af00be0fedb70ea648f4c41215d25f02d010'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu07.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2782.950828125001, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3461.021, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837200164794922}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.8681869506836}}
2024-08-12 19:05:23,078 INFO    HandlerThread:607647 [system_monitor.py:probe():224] Finished collecting system info
2024-08-12 19:05:23,078 INFO    HandlerThread:607647 [system_monitor.py:probe():227] Publishing system info
2024-08-12 19:05:23,078 DEBUG   HandlerThread:607647 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-12 19:05:23,936 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/conda-environment.yaml
2024-08-12 19:05:25,937 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/conda-environment.yaml
2024-08-12 19:05:25,947 DEBUG   HandlerThread:607647 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-12 19:05:25,949 INFO    HandlerThread:607647 [system_monitor.py:probe():229] Finished publishing system info
2024-08-12 19:05:25,951 DEBUG   SenderThread:607647 [sender.py:send():391] send: files
2024-08-12 19:05:25,952 INFO    SenderThread:607647 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-12 19:05:26,052 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: python_packages
2024-08-12 19:05:26,053 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: python_packages
2024-08-12 19:05:26,053 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 19:05:26,054 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: stop_status
2024-08-12 19:05:26,057 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:05:26,225 DEBUG   SenderThread:607647 [sender.py:send():391] send: telemetry
2024-08-12 19:05:26,361 DEBUG   SenderThread:607647 [sender.py:send():391] send: exit
2024-08-12 19:05:26,361 INFO    SenderThread:607647 [sender.py:send_exit():598] handling exit code: 1
2024-08-12 19:05:26,361 INFO    SenderThread:607647 [sender.py:send_exit():600] handling runtime: 3
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:send_exit():606] send defer
2024-08-12 19:05:26,363 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,363 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-12 19:05:26,363 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 1
2024-08-12 19:05:26,363 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,363 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-12 19:05:26,363 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-12 19:05:26,363 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 2
2024-08-12 19:05:26,363 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,363 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-12 19:05:26,363 INFO    HandlerThread:607647 [system_monitor.py:finish():203] Stopping system monitor
2024-08-12 19:05:26,363 DEBUG   SystemMonitor:607647 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-12 19:05:26,363 DEBUG   SystemMonitor:607647 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-12 19:05:26,363 DEBUG   SystemMonitor:607647 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-12 19:05:26,373 INFO    HandlerThread:607647 [interfaces.py:finish():200] Joined cpu monitor
2024-08-12 19:05:26,373 INFO    HandlerThread:607647 [interfaces.py:finish():200] Joined disk monitor
2024-08-12 19:05:26,491 INFO    wandb-upload_0:607647 [upload_job.py:push():130] Uploaded file /tmp/tmpyzw1fynrwandb/ytaywuz9-wandb-metadata.json
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [interfaces.py:finish():200] Joined gpu monitor
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [interfaces.py:finish():200] Joined memory monitor
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [interfaces.py:finish():200] Joined network monitor
2024-08-12 19:05:26,622 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 3
2024-08-12 19:05:26,622 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-12 19:05:26,622 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 4
2024-08-12 19:05:26,622 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-12 19:05:26,622 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-12 19:05:26,622 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 5
2024-08-12 19:05:26,622 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,622 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-12 19:05:26,623 DEBUG   SenderThread:607647 [sender.py:send():391] send: summary
2024-08-12 19:05:26,624 INFO    SenderThread:607647 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:05:26,624 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,624 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-12 19:05:26,624 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 6
2024-08-12 19:05:26,624 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,624 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-12 19:05:26,624 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,624 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-12 19:05:26,626 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 19:05:26,777 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 7
2024-08-12 19:05:26,777 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:26,777 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-12 19:05:26,778 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:26,778 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-12 19:05:26,937 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/config.yaml
2024-08-12 19:05:26,938 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/wandb-summary.json
2024-08-12 19:05:26,938 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/output.log
2024-08-12 19:05:26,938 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/requirements.txt
2024-08-12 19:05:26,938 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/wandb-metadata.json
2024-08-12 19:05:27,360 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:05:28,383 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 8
2024-08-12 19:05:28,383 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:05:28,383 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:28,383 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-12 19:05:28,383 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:28,383 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-12 19:05:28,383 INFO    SenderThread:607647 [job_builder.py:build():440] Attempting to build job artifact
2024-08-12 19:05:28,384 INFO    SenderThread:607647 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-12 19:05:28,405 INFO    SenderThread:607647 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-12 19:05:28,411 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 9
2024-08-12 19:05:28,411 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:28,411 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-12 19:05:28,412 DEBUG   SenderThread:607647 [sender.py:send():391] send: artifact
2024-08-12 19:05:28,938 INFO    Thread-12 :607647 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/output.log
2024-08-12 19:05:29,073 INFO    SenderThread:607647 [sender.py:send_artifact():1549] sent artifact job-https___github.com_charles-kmc_Conditional-Diffusion-Models-for-IVP.git_main_training.py - {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMDgwNjMzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'versionIndex': 0}}}
2024-08-12 19:05:29,073 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:29,073 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-12 19:05:29,073 INFO    SenderThread:607647 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-12 19:05:29,360 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:05:29,939 INFO    SenderThread:607647 [dir_watcher.py:finish():388] scan: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files
2024-08-12 19:05:29,940 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/output.log output.log
2024-08-12 19:05:29,940 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/wandb-summary.json wandb-summary.json
2024-08-12 19:05:29,941 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/wandb-metadata.json wandb-metadata.json
2024-08-12 19:05:29,941 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/conda-environment.yaml conda-environment.yaml
2024-08-12 19:05:29,941 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/config.yaml config.yaml
2024-08-12 19:05:29,942 INFO    SenderThread:607647 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/requirements.txt requirements.txt
2024-08-12 19:05:29,942 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 10
2024-08-12 19:05:29,942 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:05:29,942 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:29,942 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-12 19:05:29,942 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:29,942 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-12 19:05:29,942 INFO    SenderThread:607647 [file_pusher.py:finish():169] shutting down file pusher
2024-08-12 19:05:30,310 INFO    wandb-upload_0:607647 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/output.log
2024-08-12 19:05:30,335 INFO    wandb-upload_1:607647 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/wandb-summary.json
2024-08-12 19:05:30,361 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:05:30,361 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:05:30,363 INFO    wandb-upload_3:607647 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/config.yaml
2024-08-12 19:05:30,373 INFO    wandb-upload_4:607647 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/requirements.txt
2024-08-12 19:05:30,382 INFO    wandb-upload_2:607647 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190522-7gbtlhwr/files/conda-environment.yaml
2024-08-12 19:05:30,582 INFO    Thread-11 (_thread_body):607647 [sender.py:transition_state():626] send defer: 11
2024-08-12 19:05:30,583 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:30,583 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-12 19:05:30,583 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:30,583 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-12 19:05:30,583 INFO    SenderThread:607647 [file_pusher.py:join():175] waiting for file pusher
2024-08-12 19:05:30,583 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 12
2024-08-12 19:05:30,583 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:30,584 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-12 19:05:30,584 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:30,584 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-12 19:05:30,584 INFO    SenderThread:607647 [file_stream.py:finish():601] file stream finish called
2024-08-12 19:05:30,733 INFO    SenderThread:607647 [file_stream.py:finish():605] file stream finish is done
2024-08-12 19:05:30,733 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 13
2024-08-12 19:05:30,734 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:30,734 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-12 19:05:30,734 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:30,734 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-12 19:05:30,734 INFO    SenderThread:607647 [sender.py:transition_state():626] send defer: 14
2024-08-12 19:05:30,734 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:05:30,734 INFO    HandlerThread:607647 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-12 19:05:30,734 DEBUG   SenderThread:607647 [sender.py:send():391] send: final
2024-08-12 19:05:30,734 DEBUG   SenderThread:607647 [sender.py:send():391] send: footer
2024-08-12 19:05:30,734 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: defer
2024-08-12 19:05:30,734 INFO    SenderThread:607647 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: server_info
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: get_summary
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-12 19:05:30,735 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:05:30,735 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:05:30,735 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: server_info
2024-08-12 19:05:30,859 DEBUG   SenderThread:607647 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:05:30,859 INFO    MainThread:607647 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-12 19:05:30,859 INFO    MainThread:607647 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-12 19:05:30,860 INFO    MainThread:607647 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-12 19:05:30,860 DEBUG   HandlerThread:607647 [handler.py:handle_request():158] handle_request: shutdown
2024-08-12 19:05:30,860 INFO    HandlerThread:607647 [handler.py:finish():882] shutting down handler
