2024-08-12 19:04:21,063 INFO    StreamThr :607150 [internal.py:wandb_internal():85] W&B internal server running at pid: 607150, started at: 2024-08-12 19:04:21.062784
2024-08-12 19:04:21,615 DEBUG   HandlerThread:607150 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-12T18:04:21.587455', 'startedAt': '2024-08-12T18:04:21.054878', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training.py', 'codePathLocal': 'main_training.py', 'codePath': 'main_training.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': 'd536af00be0fedb70ea648f4c41215d25f02d010'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu07.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2798.371218750001, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3337.108, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837200164794922}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.8681869506836}}
2024-08-12 19:04:21,615 INFO    HandlerThread:607150 [system_monitor.py:probe():224] Finished collecting system info
2024-08-12 19:04:21,615 INFO    HandlerThread:607150 [system_monitor.py:probe():227] Publishing system info
2024-08-12 19:04:21,615 DEBUG   HandlerThread:607150 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-12 19:04:22,481 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/conda-environment.yaml
2024-08-12 19:04:24,384 DEBUG   HandlerThread:607150 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-12 19:04:24,387 INFO    HandlerThread:607150 [system_monitor.py:probe():229] Finished publishing system info
2024-08-12 19:04:24,389 DEBUG   SenderThread:607150 [sender.py:send():391] send: files
2024-08-12 19:04:24,389 INFO    SenderThread:607150 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-12 19:04:24,477 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: python_packages
2024-08-12 19:04:24,477 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: python_packages
2024-08-12 19:04:24,478 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 19:04:24,478 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: stop_status
2024-08-12 19:04:24,481 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/conda-environment.yaml
2024-08-12 19:04:24,481 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/wandb-metadata.json
2024-08-12 19:04:24,481 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/requirements.txt
2024-08-12 19:04:24,482 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:04:24,736 DEBUG   SenderThread:607150 [sender.py:send():391] send: telemetry
2024-08-12 19:04:24,807 DEBUG   SenderThread:607150 [sender.py:send():391] send: exit
2024-08-12 19:04:24,807 INFO    SenderThread:607150 [sender.py:send_exit():598] handling exit code: 1
2024-08-12 19:04:24,807 INFO    SenderThread:607150 [sender.py:send_exit():600] handling runtime: 3
2024-08-12 19:04:24,809 INFO    SenderThread:607150 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:04:24,809 INFO    SenderThread:607150 [sender.py:send_exit():606] send defer
2024-08-12 19:04:24,809 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:24,809 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-12 19:04:24,809 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:24,809 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-12 19:04:24,809 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 1
2024-08-12 19:04:24,809 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:24,809 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-12 19:04:24,809 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:24,810 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-12 19:04:24,810 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 2
2024-08-12 19:04:24,810 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:24,810 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-12 19:04:24,810 INFO    HandlerThread:607150 [system_monitor.py:finish():203] Stopping system monitor
2024-08-12 19:04:24,810 DEBUG   SystemMonitor:607150 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-12 19:04:24,810 DEBUG   SystemMonitor:607150 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-12 19:04:24,810 DEBUG   SystemMonitor:607150 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-12 19:04:24,822 INFO    HandlerThread:607150 [interfaces.py:finish():200] Joined cpu monitor
2024-08-12 19:04:24,822 INFO    HandlerThread:607150 [interfaces.py:finish():200] Joined disk monitor
2024-08-12 19:04:24,959 INFO    wandb-upload_0:607150 [upload_job.py:push():130] Uploaded file /tmp/tmpw1h_dkttwandb/jol21lu2-wandb-metadata.json
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [interfaces.py:finish():200] Joined gpu monitor
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [interfaces.py:finish():200] Joined memory monitor
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [interfaces.py:finish():200] Joined network monitor
2024-08-12 19:04:25,074 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 3
2024-08-12 19:04:25,074 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-12 19:04:25,074 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 4
2024-08-12 19:04:25,074 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-12 19:04:25,074 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-12 19:04:25,074 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 5
2024-08-12 19:04:25,074 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:25,074 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-12 19:04:25,074 DEBUG   SenderThread:607150 [sender.py:send():391] send: summary
2024-08-12 19:04:25,076 INFO    SenderThread:607150 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:04:25,076 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,076 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-12 19:04:25,076 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 6
2024-08-12 19:04:25,076 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:25,076 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-12 19:04:25,076 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,076 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-12 19:04:25,078 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 19:04:25,216 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 7
2024-08-12 19:04:25,216 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:25,216 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-12 19:04:25,216 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:25,216 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-12 19:04:25,482 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/config.yaml
2024-08-12 19:04:25,482 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/wandb-summary.json
2024-08-12 19:04:25,482 INFO    Thread-12 :607150 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/output.log
2024-08-12 19:04:25,807 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:04:26,783 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 8
2024-08-12 19:04:26,783 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:04:26,783 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:26,783 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-12 19:04:26,784 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:26,784 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-12 19:04:26,784 INFO    SenderThread:607150 [job_builder.py:build():440] Attempting to build job artifact
2024-08-12 19:04:26,784 INFO    SenderThread:607150 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-12 19:04:26,802 INFO    SenderThread:607150 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-12 19:04:26,806 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 9
2024-08-12 19:04:26,806 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:26,806 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-12 19:04:26,806 DEBUG   SenderThread:607150 [sender.py:send():391] send: artifact
2024-08-12 19:04:26,808 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:04:27,463 INFO    SenderThread:607150 [sender.py:send_artifact():1549] sent artifact job-https___github.com_charles-kmc_Conditional-Diffusion-Models-for-IVP.git_main_training.py - {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMDgwNjMzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'versionIndex': 0}}}
2024-08-12 19:04:27,463 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:27,463 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-12 19:04:27,463 INFO    SenderThread:607150 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-12 19:04:27,483 INFO    SenderThread:607150 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/output.log
2024-08-12 19:04:27,483 INFO    SenderThread:607150 [dir_watcher.py:finish():388] scan: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files
2024-08-12 19:04:27,484 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/output.log output.log
2024-08-12 19:04:27,484 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/wandb-summary.json wandb-summary.json
2024-08-12 19:04:27,485 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/wandb-metadata.json wandb-metadata.json
2024-08-12 19:04:27,485 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/conda-environment.yaml conda-environment.yaml
2024-08-12 19:04:27,485 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/config.yaml config.yaml
2024-08-12 19:04:27,485 INFO    SenderThread:607150 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/requirements.txt requirements.txt
2024-08-12 19:04:27,485 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 10
2024-08-12 19:04:27,486 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:04:27,486 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:27,486 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-12 19:04:27,486 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:27,486 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-12 19:04:27,486 INFO    SenderThread:607150 [file_pusher.py:finish():169] shutting down file pusher
2024-08-12 19:04:27,808 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:04:27,808 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:04:27,858 INFO    wandb-upload_0:607150 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/output.log
2024-08-12 19:04:27,897 INFO    wandb-upload_1:607150 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/wandb-summary.json
2024-08-12 19:04:27,914 INFO    wandb-upload_2:607150 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/conda-environment.yaml
2024-08-12 19:04:27,923 INFO    wandb-upload_4:607150 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/requirements.txt
2024-08-12 19:04:27,944 INFO    wandb-upload_3:607150 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190421-w2a8mic7/files/config.yaml
2024-08-12 19:04:28,144 INFO    Thread-11 (_thread_body):607150 [sender.py:transition_state():626] send defer: 11
2024-08-12 19:04:28,144 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:28,144 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-12 19:04:28,145 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:28,145 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-12 19:04:28,145 INFO    SenderThread:607150 [file_pusher.py:join():175] waiting for file pusher
2024-08-12 19:04:28,145 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 12
2024-08-12 19:04:28,145 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:28,145 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-12 19:04:28,145 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:28,145 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-12 19:04:28,145 INFO    SenderThread:607150 [file_stream.py:finish():601] file stream finish called
2024-08-12 19:04:28,277 INFO    SenderThread:607150 [file_stream.py:finish():605] file stream finish is done
2024-08-12 19:04:28,277 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 13
2024-08-12 19:04:28,278 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:28,278 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-12 19:04:28,278 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:28,278 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-12 19:04:28,278 INFO    SenderThread:607150 [sender.py:transition_state():626] send defer: 14
2024-08-12 19:04:28,278 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:04:28,278 INFO    HandlerThread:607150 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-12 19:04:28,278 DEBUG   SenderThread:607150 [sender.py:send():391] send: final
2024-08-12 19:04:28,279 DEBUG   SenderThread:607150 [sender.py:send():391] send: footer
2024-08-12 19:04:28,279 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: defer
2024-08-12 19:04:28,279 INFO    SenderThread:607150 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: server_info
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: get_summary
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-12 19:04:28,279 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:04:28,279 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:04:28,280 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: server_info
2024-08-12 19:04:28,408 DEBUG   SenderThread:607150 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:04:28,408 INFO    MainThread:607150 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-12 19:04:28,408 INFO    MainThread:607150 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-12 19:04:28,408 INFO    MainThread:607150 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-12 19:04:28,409 DEBUG   HandlerThread:607150 [handler.py:handle_request():158] handle_request: shutdown
2024-08-12 19:04:28,409 INFO    HandlerThread:607150 [handler.py:finish():882] shutting down handler
