2024-08-12 19:08:04,510 INFO    StreamThr :608118 [internal.py:wandb_internal():85] W&B internal server running at pid: 608118, started at: 2024-08-12 19:08:04.509406
2024-08-12 19:08:05,014 DEBUG   HandlerThread:608118 [system_monitor.py:probe():223] {'os': 'Linux-5.14.0-362.24.1.el9_3.0.1.x86_64-x86_64-with-glibc2.34', 'python': '3.12.4', 'heartbeatAt': '2024-08-12T18:08:04.986054', 'startedAt': '2024-08-12T18:08:04.501599', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/main_training.py', 'codePathLocal': 'main_training.py', 'codePath': 'main_training.py', 'git': {'remote': 'https://github.com/charles-kmc/Conditional-Diffusion-Models-for-IVP.git', 'commit': 'd536af00be0fedb70ea648f4c41215d25f02d010'}, 'email': 'ckemajou@aimsammi.org', 'root': '/users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP', 'host': 'gpu07.pri.dmog.alces.network', 'username': 'cmk2000', 'executable': '/users/cmk2000/.conda/envs/dmog_env39/bin/python3', 'cpu_count': 64, 'cpu_count_logical': 64, 'cpu_freq': {'current': 2783.9399843750007, 'min': 0.0, 'max': 0.0}, 'cpu_freq_per_core': [{'current': 3407.086, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}, {'current': 2794.72, 'min': 0.0, 'max': 0.0}], 'disk': {'/': {'total': 31.200942993164062, 'used': 6.837200164794922}}, 'gpu': 'NVIDIA A40', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA A40', 'memory_total': 48305799168}, {'name': 'NVIDIA A40', 'memory_total': 48305799168}], 'memory': {'total': 250.8681869506836}}
2024-08-12 19:08:05,014 INFO    HandlerThread:608118 [system_monitor.py:probe():224] Finished collecting system info
2024-08-12 19:08:05,014 INFO    HandlerThread:608118 [system_monitor.py:probe():227] Publishing system info
2024-08-12 19:08:05,014 DEBUG   HandlerThread:608118 [system_info.py:_save_conda():209] Saving list of conda packages installed into the current environment
2024-08-12 19:08:05,876 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/conda-environment.yaml
2024-08-12 19:08:07,876 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/conda-environment.yaml
2024-08-12 19:08:07,933 DEBUG   HandlerThread:608118 [system_info.py:_save_conda():224] Saving conda packages done
2024-08-12 19:08:07,936 INFO    HandlerThread:608118 [system_monitor.py:probe():229] Finished publishing system info
2024-08-12 19:08:07,938 DEBUG   SenderThread:608118 [sender.py:send():391] send: files
2024-08-12 19:08:07,938 INFO    SenderThread:608118 [sender.py:_save_file():1466] saving file wandb-metadata.json with policy now
2024-08-12 19:08:08,038 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: python_packages
2024-08-12 19:08:08,038 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: python_packages
2024-08-12 19:08:08,039 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: stop_status
2024-08-12 19:08:08,041 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: stop_status
2024-08-12 19:08:08,042 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:08:08,223 DEBUG   SenderThread:608118 [sender.py:send():391] send: telemetry
2024-08-12 19:08:08,424 DEBUG   SenderThread:608118 [sender.py:send():391] send: exit
2024-08-12 19:08:08,424 INFO    SenderThread:608118 [sender.py:send_exit():598] handling exit code: 1
2024-08-12 19:08:08,424 INFO    SenderThread:608118 [sender.py:send_exit():600] handling runtime: 3
2024-08-12 19:08:08,426 INFO    SenderThread:608118 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:08:08,426 INFO    SenderThread:608118 [sender.py:send_exit():606] send defer
2024-08-12 19:08:08,426 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,426 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 0
2024-08-12 19:08:08,426 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,426 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 0
2024-08-12 19:08:08,426 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 1
2024-08-12 19:08:08,426 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,427 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 1
2024-08-12 19:08:08,427 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,427 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 1
2024-08-12 19:08:08,427 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 2
2024-08-12 19:08:08,427 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,427 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 2
2024-08-12 19:08:08,427 INFO    HandlerThread:608118 [system_monitor.py:finish():203] Stopping system monitor
2024-08-12 19:08:08,427 DEBUG   SystemMonitor:608118 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-08-12 19:08:08,427 DEBUG   SystemMonitor:608118 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-08-12 19:08:08,427 DEBUG   SystemMonitor:608118 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-08-12 19:08:08,439 INFO    HandlerThread:608118 [interfaces.py:finish():200] Joined cpu monitor
2024-08-12 19:08:08,439 INFO    HandlerThread:608118 [interfaces.py:finish():200] Joined disk monitor
2024-08-12 19:08:08,468 INFO    wandb-upload_0:608118 [upload_job.py:push():130] Uploaded file /tmp/tmpvrdadm5lwandb/8oxy5b3k-wandb-metadata.json
2024-08-12 19:08:08,689 INFO    HandlerThread:608118 [interfaces.py:finish():200] Joined gpu monitor
2024-08-12 19:08:08,689 INFO    HandlerThread:608118 [interfaces.py:finish():200] Joined memory monitor
2024-08-12 19:08:08,689 INFO    HandlerThread:608118 [interfaces.py:finish():200] Joined network monitor
2024-08-12 19:08:08,690 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 2
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 3
2024-08-12 19:08:08,690 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,690 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 3
2024-08-12 19:08:08,690 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 3
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 4
2024-08-12 19:08:08,690 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,690 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 4
2024-08-12 19:08:08,690 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 4
2024-08-12 19:08:08,690 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 5
2024-08-12 19:08:08,690 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,690 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 5
2024-08-12 19:08:08,690 DEBUG   SenderThread:608118 [sender.py:send():391] send: summary
2024-08-12 19:08:08,692 INFO    SenderThread:608118 [sender.py:_save_file():1466] saving file wandb-summary.json with policy end
2024-08-12 19:08:08,692 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,692 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 5
2024-08-12 19:08:08,692 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 6
2024-08-12 19:08:08,692 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,692 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 6
2024-08-12 19:08:08,692 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,692 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 6
2024-08-12 19:08:08,694 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: status_report
2024-08-12 19:08:08,829 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 7
2024-08-12 19:08:08,829 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:08,829 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 7
2024-08-12 19:08:08,829 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:08,829 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 7
2024-08-12 19:08:08,877 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/config.yaml
2024-08-12 19:08:08,877 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/output.log
2024-08-12 19:08:08,877 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/requirements.txt
2024-08-12 19:08:08,878 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/wandb-summary.json
2024-08-12 19:08:08,878 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_created():271] file/dir created: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/wandb-metadata.json
2024-08-12 19:08:09,424 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:08:10,399 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 8
2024-08-12 19:08:10,399 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:08:10,399 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:10,399 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 8
2024-08-12 19:08:10,399 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:10,399 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 8
2024-08-12 19:08:10,399 INFO    SenderThread:608118 [job_builder.py:build():440] Attempting to build job artifact
2024-08-12 19:08:10,400 INFO    SenderThread:608118 [job_builder.py:_get_source_type():569] is repo sourced job
2024-08-12 19:08:10,419 INFO    SenderThread:608118 [job_builder.py:build():545] adding wandb-job metadata file
2024-08-12 19:08:10,424 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 9
2024-08-12 19:08:10,424 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:10,424 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 9
2024-08-12 19:08:10,424 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:08:10,424 DEBUG   SenderThread:608118 [sender.py:send():391] send: artifact
2024-08-12 19:08:10,878 INFO    Thread-12 :608118 [dir_watcher.py:_on_file_modified():288] file/dir modified: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/output.log
2024-08-12 19:08:11,062 INFO    SenderThread:608118 [sender.py:send_artifact():1549] sent artifact job-https___github.com_charles-kmc_Conditional-Diffusion-Models-for-IVP.git_main_training.py - {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjQxMDgwNjMzMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTE0NDM0MzU4NA==', 'versionIndex': 0}}}
2024-08-12 19:08:11,062 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:11,062 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 9
2024-08-12 19:08:11,062 INFO    SenderThread:608118 [dir_watcher.py:finish():358] shutting down directory watcher
2024-08-12 19:08:11,880 INFO    SenderThread:608118 [dir_watcher.py:finish():388] scan: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files
2024-08-12 19:08:11,880 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/output.log output.log
2024-08-12 19:08:11,880 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/wandb-summary.json wandb-summary.json
2024-08-12 19:08:11,881 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/wandb-metadata.json wandb-metadata.json
2024-08-12 19:08:11,881 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/conda-environment.yaml conda-environment.yaml
2024-08-12 19:08:11,881 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/config.yaml config.yaml
2024-08-12 19:08:11,881 INFO    SenderThread:608118 [dir_watcher.py:finish():402] scan save: /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/requirements.txt requirements.txt
2024-08-12 19:08:11,881 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 10
2024-08-12 19:08:11,882 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:08:11,882 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:11,882 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 10
2024-08-12 19:08:11,882 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:11,882 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 10
2024-08-12 19:08:11,882 INFO    SenderThread:608118 [file_pusher.py:finish():169] shutting down file pusher
2024-08-12 19:08:12,243 INFO    wandb-upload_0:608118 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/output.log
2024-08-12 19:08:12,286 INFO    wandb-upload_1:608118 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/wandb-summary.json
2024-08-12 19:08:12,301 INFO    wandb-upload_3:608118 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/config.yaml
2024-08-12 19:08:12,305 INFO    wandb-upload_2:608118 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/conda-environment.yaml
2024-08-12 19:08:12,310 INFO    wandb-upload_4:608118 [upload_job.py:push():130] Uploaded file /users/cmk2000/cmk2000/Deep learning models/LLMs/Conditional-Diffusion-Models-for-IVP/wandb/run-20240812_190804-uelc5kcf/files/requirements.txt
2024-08-12 19:08:12,425 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:08:12,425 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:08:12,510 INFO    Thread-11 (_thread_body):608118 [sender.py:transition_state():626] send defer: 11
2024-08-12 19:08:12,510 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:12,510 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 11
2024-08-12 19:08:12,510 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:12,510 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 11
2024-08-12 19:08:12,510 INFO    SenderThread:608118 [file_pusher.py:join():175] waiting for file pusher
2024-08-12 19:08:12,511 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 12
2024-08-12 19:08:12,511 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:12,511 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 12
2024-08-12 19:08:12,511 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:12,511 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 12
2024-08-12 19:08:12,511 INFO    SenderThread:608118 [file_stream.py:finish():601] file stream finish called
2024-08-12 19:08:12,767 INFO    SenderThread:608118 [file_stream.py:finish():605] file stream finish is done
2024-08-12 19:08:12,767 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 13
2024-08-12 19:08:12,767 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:12,767 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 13
2024-08-12 19:08:12,767 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:12,767 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 13
2024-08-12 19:08:12,767 INFO    SenderThread:608118 [sender.py:transition_state():626] send defer: 14
2024-08-12 19:08:12,767 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: defer
2024-08-12 19:08:12,767 INFO    HandlerThread:608118 [handler.py:handle_request_defer():184] handle defer: 14
2024-08-12 19:08:12,767 DEBUG   SenderThread:608118 [sender.py:send():391] send: final
2024-08-12 19:08:12,767 DEBUG   SenderThread:608118 [sender.py:send():391] send: footer
2024-08-12 19:08:12,768 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: defer
2024-08-12 19:08:12,768 INFO    SenderThread:608118 [sender.py:send_request_defer():622] handle sender defer: 14
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: server_info
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: poll_exit
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: get_summary
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: sampled_history
2024-08-12 19:08:12,768 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: internal_messages
2024-08-12 19:08:12,768 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:08:12,768 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: server_info
2024-08-12 19:08:12,899 DEBUG   SenderThread:608118 [sender.py:send_request():418] send_request: poll_exit
2024-08-12 19:08:12,900 INFO    MainThread:608118 [wandb_run.py:_footer_history_summary_info():4035] rendering history
2024-08-12 19:08:12,900 INFO    MainThread:608118 [wandb_run.py:_footer_history_summary_info():4067] rendering summary
2024-08-12 19:08:12,900 INFO    MainThread:608118 [wandb_run.py:_footer_sync_info():3994] logging synced files
2024-08-12 19:08:12,900 DEBUG   HandlerThread:608118 [handler.py:handle_request():158] handle_request: shutdown
2024-08-12 19:08:12,900 INFO    HandlerThread:608118 [handler.py:finish():882] shutting down handler
